pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"AVAXZAR",1685903076248,"290.86000000","291.00000000","290.86000000","46.19740000","ACTIVE",1685903076248
"AVAXZAR",1685904107449,"286.61000000","291.59000000","291.59000000","47.22840000","ACTIVE",1685904107449
"AVAXZAR",1685905333610,"286.65000000","291.59000000","291.59000000","47.22840000","ACTIVE",1685905333610
"AVAXZAR",1685906513787,"286.65000000","291.59000000","291.59000000","47.22840000","ACTIVE",1685906513787
"AVAXZAR",1685907730880,"286.65000000","291.59000000","291.59000000","47.22840000","ACTIVE",1685907730880
"AVAXZAR",1685908952529,"286.65000000","291.59000000","291.59000000","47.22840000","ACTIVE",1685908952529
"AVAXZAR",1685910160826,"286.65000000","291.59000000","291.59000000","68.25840000","ACTIVE",1685910160826
"AVAXZAR",1685911340372,"286.65000000","291.59000000","291.59000000","68.25840000","ACTIVE",1685911340372
"AVAXZAR",1685912564321,"286.65000000","293.05000000","293.05000000","74.23380000","ACTIVE",1685912564321
"AVAXZAR",1685913725921,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685913725921
"AVAXZAR",1685914921730,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685914921730
"AVAXZAR",1685916136548,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685916136548
"AVAXZAR",1685917432371,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685917432371
"AVAXZAR",1685918519291,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685918519291
"AVAXZAR",1685919768668,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685919768668
"AVAXZAR",1685921005806,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685921005806
"AVAXZAR",1685922126467,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685922126467
"AVAXZAR",1685923569732,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685923569732
"AVAXZAR",1685925163047,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685925163047
"AVAXZAR",1685926863415,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685926863415
"AVAXZAR",1685929023452,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685929023452
"AVAXZAR",1685931278222,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685931278222
"AVAXZAR",1685933032670,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685933032670
"AVAXZAR",1685934308621,"286.65000000","292.50000000","293.05000000","74.31930000","ACTIVE",1685934308621
"AVAXZAR",1685935481708,"286.65000000","292.50000000","293.05000000","74.31930000","ACTIVE",1685935481708
"AVAXZAR",1685936521472,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685936521472
"AVAXZAR",1685937743227,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685937743227
"AVAXZAR",1685939102070,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685939102070
"AVAXZAR",1685940119860,"286.65000000","293.05000000","293.05000000","74.31930000","ACTIVE",1685940119860
"AVAXZAR",1685941362535,"286.56000000","286.65000000","286.65000000","75.01500000","ACTIVE",1685941362535
"AVAXZAR",1685942662567,"286.56000000","286.65000000","286.65000000","75.01500000","ACTIVE",1685942662567
"AVAXZAR",1685943736649,"286.56000000","286.65000000","286.65000000","75.01500000","ACTIVE",1685943736649
"AVAXZAR",1685944978162,"286.56000000","293.05000000","293.05000000","75.01500000","ACTIVE",1685944978162
"AVAXZAR",1685946399033,"286.56000000","293.04000000","293.05000000","75.10100000","ACTIVE",1685946399033
"AVAXZAR",1685947324215,"286.56000000","293.04000000","293.05000000","75.10100000","ACTIVE",1685947324215
"AVAXZAR",1685948556796,"286.56000000","293.04000000","293.05000000","75.10100000","ACTIVE",1685948556796
"AVAXZAR",1685949746724,"286.56000000","293.04000000","293.05000000","75.10100000","ACTIVE",1685949746724
"AVAXZAR",1685950926006,"289.99000000","293.03000000","293.05000000","75.10100000","ACTIVE",1685950926006
"AVAXZAR",1685952164602,"289.99000000","293.02000000","293.03000000","73.95220000","ACTIVE",1685952164602
"AVAXZAR",1685953519046,"289.99000000","293.02000000","293.02000000","73.98630000","ACTIVE",1685953519046
"AVAXZAR",1685954521057,"289.99000000","293.00000000","293.02000000","73.98630000","ACTIVE",1685954521057
"AVAXZAR",1685955775945,"289.99000000","291.41000000","293.02000000","71.05630000","ACTIVE",1685955775945
"AVAXZAR",1685956995077,"289.99000000","293.00000000","291.41000000","68.74730000","ACTIVE",1685956995077
"AVAXZAR",1685958126714,"289.99000000","293.00000000","289.99000000","47.90760000","ACTIVE",1685958126714
"AVAXZAR",1685959337388,"289.99000000","293.00000000","289.99000000","36.33090000","ACTIVE",1685959337388
"AVAXZAR",1685960744106,"290.17000000","293.00000000","290.17000000","40.29090000","ACTIVE",1685960744106
"AVAXZAR",1685961728408,"290.17000000","293.00000000","290.17000000","39.69540000","ACTIVE",1685961728408
"AVAXZAR",1685962951580,"289.00000000","293.00000000","289.00000000","48.52540000","ACTIVE",1685962951580
"AVAXZAR",1685964110260,"289.00000000","293.00000000","289.00000000","48.35040000","ACTIVE",1685964110260
"AVAXZAR",1685965317996,"289.00000000","293.00000000","289.00000000","48.35040000","ACTIVE",1685965317996
"AVAXZAR",1685966585784,"289.00000000","293.00000000","289.00000000","48.35040000","ACTIVE",1685966585784
"AVAXZAR",1685968198227,"289.00000000","293.00000000","289.00000000","48.32380000","ACTIVE",1685968198227
"AVAXZAR",1685969379494,"288.00000000","291.00000000","288.00000000","48.32380000","ACTIVE",1685969379494
"AVAXZAR",1685970295121,"288.00000000","290.50000000","288.00000000","49.01810000","ACTIVE",1685970295121
"AVAXZAR",1685971524334,"286.56000000","290.50000000","286.56000000","50.71800000","ACTIVE",1685971524334
"AVAXZAR",1685972513690,"286.56000000","290.50000000","286.56000000","53.28350000","ACTIVE",1685972513690
"AVAXZAR",1685973739485,"286.00000000","290.00000000","286.00000000","54.84060000","ACTIVE",1685973739485
"AVAXZAR",1685975058332,"286.01000000","290.00000000","286.00000000","54.84060000","ACTIVE",1685975058332
"AVAXZAR",1685976123636,"286.01000000","290.00000000","286.00000000","54.84060000","ACTIVE",1685976123636
"AVAXZAR",1685977355650,"286.01000000","290.00000000","286.00000000","54.84060000","ACTIVE",1685977355650
"AVAXZAR",1685978617828,"283.00000000","289.47000000","283.00000000","84.23750000","ACTIVE",1685978617828
"AVAXZAR",1685979726680,"283.00000000","285.00000000","283.00000000","84.23750000","ACTIVE",1685979726680
"AVAXZAR",1685980973600,"281.00000000","282.00000000","281.00000000","150.28520000","ACTIVE",1685980973600
"AVAXZAR",1685982418208,"276.77000000","282.00000000","276.77000000","332.23320000","ACTIVE",1685982418208
"AVAXZAR",1685983336432,"276.78000000","282.00000000","276.77000000","332.09810000","ACTIVE",1685983336432
"AVAXZAR",1685984528920,"274.00000000","274.61000000","274.00000000","345.85430000","ACTIVE",1685984528920
"AVAXZAR",1685985851482,"274.00000000","274.61000000","274.00000000","346.39120000","ACTIVE",1685985851482
"AVAXZAR",1685986917919,"273.99000000","274.61000000","273.99000000","348.68680000","ACTIVE",1685986917919
"AVAXZAR",1685988159651,"274.61000000","278.00000000","274.61000000","348.68100000","ACTIVE",1685988159651
"AVAXZAR",1685989518902,"278.00000000","278.11000000","278.00000000","362.63150000","ACTIVE",1685989518902
"AVAXZAR",1685990521343,"273.99000000","278.00000000","273.99000000","473.94030000","ACTIVE",1685990521343
"AVAXZAR",1685991733639,"274.98000000","275.00000000","274.98000000","473.94030000","ACTIVE",1685991733639
"AVAXZAR",1685992927791,"273.99000000","274.00000000","274.98000000","476.17680000","ACTIVE",1685992927791
"AVAXZAR",1685994114390,"273.99000000","274.00000000","274.00000000","476.67680000","ACTIVE",1685994114390
"AVAXZAR",1685995346233,"273.99000000","274.00000000","274.00000000","476.67680000","ACTIVE",1685995346233
"AVAXZAR",1685996616899,"272.00000000","273.00000000","273.00000000","471.67240000","ACTIVE",1685996616899
"AVAXZAR",1685997714409,"272.00000000","278.00000000","273.00000000","471.67240000","ACTIVE",1685997714409
"AVAXZAR",1685998938718,"272.00000000","278.00000000","273.00000000","465.69700000","ACTIVE",1685998938718
"AVAXZAR",1686000127701,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686000127701
"AVAXZAR",1686001322740,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686001322740
"AVAXZAR",1686002567688,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686002567688
"AVAXZAR",1686003853355,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686003853355
"AVAXZAR",1686004922918,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686004922918
"AVAXZAR",1686006133545,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686006133545
"AVAXZAR",1686007394490,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686007394490
"AVAXZAR",1686008510993,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686008510993
"AVAXZAR",1686009950180,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686009950180
"AVAXZAR",1686011578775,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686011578775
"AVAXZAR",1686013339623,"272.00000000","278.00000000","273.00000000","465.61150000","ACTIVE",1686013339623
"AVAXZAR",1686016670248,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686016670248
"AVAXZAR",1686018733782,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686018733782
"AVAXZAR",1686020275306,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686020275306
"AVAXZAR",1686021024171,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686021024171
"AVAXZAR",1686021964308,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686021964308
"AVAXZAR",1686022919161,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686022919161
"AVAXZAR",1686024154673,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686024154673
"AVAXZAR",1686025502024,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686025502024
"AVAXZAR",1686026525323,"272.00000000","278.00000000","272.00000000","465.66040000","ACTIVE",1686026525323
"AVAXZAR",1686027769794,"272.00000000","278.00000000","272.00000000","464.96470000","ACTIVE",1686027769794
"AVAXZAR",1686029079611,"272.00000000","278.00000000","272.00000000","464.96470000","ACTIVE",1686029079611
"AVAXZAR",1686030141635,"272.00000000","278.00000000","272.00000000","464.96470000","ACTIVE",1686030141635
"AVAXZAR",1686031374351,"272.00000000","278.00000000","278.00000000","465.16050000","ACTIVE",1686031374351
"AVAXZAR",1686032751858,"274.00000000","278.00000000","278.00000000","465.07450000","ACTIVE",1686032751858
"AVAXZAR",1686033715854,"274.00000000","278.00000000","278.00000000","465.07450000","ACTIVE",1686033715854
"AVAXZAR",1686034961190,"275.00000000","278.00000000","278.00000000","465.07450000","ACTIVE",1686034961190
"AVAXZAR",1686036148079,"275.00000000","278.00000000","278.00000000","465.07450000","ACTIVE",1686036148079
"AVAXZAR",1686037319784,"275.00000000","278.00000000","278.00000000","465.07450000","ACTIVE",1686037319784
"AVAXZAR",1686038574451,"275.00000000","278.00000000","278.00000000","464.73330000","ACTIVE",1686038574451
"AVAXZAR",1686039908775,"275.00000000","278.00000000","278.00000000","464.69920000","ACTIVE",1686039908775
"AVAXZAR",1686042169544,"275.00000000","278.00000000","278.00000000","464.69920000","ACTIVE",1686042169544
"AVAXZAR",1686043366964,"275.00000000","278.00000000","278.00000000","464.69820000","ACTIVE",1686043366964
"AVAXZAR",1686044511613,"275.00000000","278.00000000","278.00000000","464.69820000","ACTIVE",1686044511613
"AVAXZAR",1686045754201,"275.00000000","278.00000000","278.00000000","462.98820000","ACTIVE",1686045754201
"AVAXZAR",1686047116074,"275.00000000","278.00000000","278.00000000","459.02820000","ACTIVE",1686047116074
"AVAXZAR",1686050521071,"275.00000000","278.00000000","278.00000000","451.29720000","ACTIVE",1686050521071
"AVAXZAR",1686051726852,"275.00000000","278.00000000","278.00000000","451.29720000","ACTIVE",1686051726852
"AVAXZAR",1686052915325,"275.00000000","278.00000000","278.00000000","451.29720000","ACTIVE",1686052915325
"AVAXZAR",1686054589255,"275.00000000","279.12000000","282.00000000","451.29720000","ACTIVE",1686054589255
"AVAXZAR",1686056672120,"277.47000000","281.63000000","281.63000000","453.97590000","ACTIVE",1686056672120
"AVAXZAR",1686057917098,"277.47000000","281.63000000","277.47000000","453.44720000","ACTIVE",1686057917098
"AVAXZAR",1686058934685,"277.47000000","281.63000000","277.47000000","450.88170000","ACTIVE",1686058934685
"AVAXZAR",1686060149641,"277.47000000","281.63000000","277.47000000","449.32460000","ACTIVE",1686060149641
"AVAXZAR",1686061430058,"274.69000000","281.63000000","274.69000000","449.36870000","ACTIVE",1686061430058
"AVAXZAR",1686062523453,"274.69000000","281.63000000","274.69000000","449.36870000","ACTIVE",1686062523453
"AVAXZAR",1686063759146,"274.69000000","281.63000000","274.69000000","449.36870000","ACTIVE",1686063759146
"AVAXZAR",1686065025110,"274.69000000","280.00000000","274.69000000","419.97180000","ACTIVE",1686065025110
"AVAXZAR",1686066127893,"274.69000000","280.00000000","274.69000000","419.97180000","ACTIVE",1686066127893
"AVAXZAR",1686067354371,"274.69000000","280.00000000","274.69000000","353.92410000","ACTIVE",1686067354371
"AVAXZAR",1686068810488,"269.22000000","270.00000000","270.00000000","194.86710000","ACTIVE",1686068810488
"AVAXZAR",1686069723353,"268.92000000","275.28000000","274.69000000","295.72660000","ACTIVE",1686069723353
"AVAXZAR",1686070965616,"275.27000000","278.06000000","278.00000000","282.16010000","ACTIVE",1686070965616
"AVAXZAR",1686072258768,"274.00000000","275.27000000","275.27000000","281.62320000","ACTIVE",1686072258768
"AVAXZAR",1686073320242,"275.00000000","279.12000000","275.00000000","282.48960000","ACTIVE",1686073320242
"AVAXZAR",1686074547275,"280.00000000","281.63000000","281.63000000","283.35140000","ACTIVE",1686074547275
"AVAXZAR",1686075923681,"280.00000000","281.63000000","280.00000000","267.95900000","ACTIVE",1686075923681
"AVAXZAR",1686076920692,"280.00000000","281.63000000","281.63000000","157.27320000","ACTIVE",1686076920692
"AVAXZAR",1686078139316,"280.00000000","282.00000000","282.00000000","158.21520000","ACTIVE",1686078139316
"AVAXZAR",1686079333197,"280.00000000","282.00000000","282.00000000","155.97870000","ACTIVE",1686079333197
"AVAXZAR",1686080514584,"281.00000000","283.41000000","282.00000000","156.20450000","ACTIVE",1686080514584
"AVAXZAR",1686081765400,"281.00000000","283.41000000","282.00000000","156.72050000","ACTIVE",1686081765400
"AVAXZAR",1686083014343,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686083014343
"AVAXZAR",1686084121294,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686084121294
"AVAXZAR",1686085345804,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686085345804
"AVAXZAR",1686086557500,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686086557500
"AVAXZAR",1686087728772,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686087728772
"AVAXZAR",1686088934572,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686088934572
"AVAXZAR",1686090274939,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686090274939
"AVAXZAR",1686091326762,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686091326762
"AVAXZAR",1686092558350,"281.00000000","283.41000000","282.00000000","140.69490000","ACTIVE",1686092558350
"AVAXZAR",1686093777995,"281.00000000","283.41000000","281.00000000","141.05100000","ACTIVE",1686093777995
"AVAXZAR",1686094920996,"281.00000000","283.41000000","281.00000000","141.05100000","ACTIVE",1686094920996
"AVAXZAR",1686096392863,"281.00000000","283.41000000","281.00000000","141.05100000","ACTIVE",1686096392863
"AVAXZAR",1686097964178,"281.00000000","283.41000000","281.00000000","141.05100000","ACTIVE",1686097964178
"AVAXZAR",1686099656387,"281.00000000","283.41000000","281.00000000","141.05100000","ACTIVE",1686099656387
"AVAXZAR",1686103116955,"281.00000000","283.41000000","281.00000000","141.00210000","ACTIVE",1686103116955
"AVAXZAR",1686105167758,"281.00000000","283.41000000","281.00000000","141.00210000","ACTIVE",1686105167758
"AVAXZAR",1686106643997,"281.00000000","283.41000000","281.00000000","141.00210000","ACTIVE",1686106643997
"AVAXZAR",1686107340801,"281.00000000","283.41000000","281.00000000","141.00210000","ACTIVE",1686107340801
"AVAXZAR",1686108363957,"281.00000000","283.41000000","281.00000000","141.00210000","ACTIVE",1686108363957
"AVAXZAR",1686109330811,"281.00000000","283.41000000","281.00000000","141.00210000","ACTIVE",1686109330811
"AVAXZAR",1686110561915,"281.00000000","283.41000000","283.41000000","145.18210000","ACTIVE",1686110561915
"AVAXZAR",1686111917305,"281.00000000","283.41000000","283.41000000","145.18210000","ACTIVE",1686111917305
"AVAXZAR",1686112925492,"281.00000000","283.41000000","283.41000000","145.18210000","ACTIVE",1686112925492
"AVAXZAR",1686114129535,"281.00000000","283.41000000","283.41000000","145.18210000","ACTIVE",1686114129535
"AVAXZAR",1686115455048,"282.00000000","284.83000000","284.20000000","145.26090000","ACTIVE",1686115455048
"AVAXZAR",1686116518884,"282.00000000","285.00000000","284.83000000","149.26090000","ACTIVE",1686116518884
"AVAXZAR",1686117763620,"282.00000000","285.00000000","284.83000000","149.06510000","ACTIVE",1686117763620
"AVAXZAR",1686119165848,"282.00000000","285.00000000","285.00000000","197.23610000","ACTIVE",1686119165848
"AVAXZAR",1686120113186,"282.00000000","285.00000000","285.00000000","197.23610000","ACTIVE",1686120113186
"AVAXZAR",1686121340740,"282.00000000","282.02000000","282.02000000","197.23610000","ACTIVE",1686121340740
"AVAXZAR",1686122557854,"282.00000000","285.00000000","282.02000000","200.54060000","ACTIVE",1686122557854
"AVAXZAR",1686123730061,"284.99000000","285.00000000","284.99000000","200.96060000","ACTIVE",1686123730061
"AVAXZAR",1686124974196,"284.99000000","285.00000000","284.99000000","200.96060000","ACTIVE",1686124974196
"AVAXZAR",1686126361650,"282.00000000","284.99000000","284.99000000","200.96810000","ACTIVE",1686126361650
"AVAXZAR",1686127335982,"282.00000000","284.99000000","284.99000000","200.96810000","ACTIVE",1686127335982
"AVAXZAR",1686128558014,"282.00000000","284.99000000","284.99000000","200.96810000","ACTIVE",1686128558014
"AVAXZAR",1686129783807,"282.00000000","283.00000000","282.00000000","200.98780000","ACTIVE",1686129783807
"AVAXZAR",1686130917146,"281.00000000","283.00000000","281.00000000","206.10270000","ACTIVE",1686130917146
"AVAXZAR",1686132146804,"280.00000000","282.00000000","280.00000000","215.69020000","ACTIVE",1686132146804
"AVAXZAR",1686133526445,"280.00000000","282.00000000","280.00000000","215.70640000","ACTIVE",1686133526445
"AVAXZAR",1686134512309,"280.00000000","282.00000000","280.00000000","215.70640000","ACTIVE",1686134512309
"AVAXZAR",1686135736137,"280.00000000","282.00000000","280.00000000","215.61450000","ACTIVE",1686135736137
"AVAXZAR",1686136939646,"280.00000000","282.00000000","280.00000000","214.60740000","ACTIVE",1686136939646
"AVAXZAR",1686138110279,"281.98000000","282.00000000","280.00000000","214.60740000","ACTIVE",1686138110279
"AVAXZAR",1686139355565,"281.98000000","282.00000000","280.00000000","214.60740000","ACTIVE",1686139355565
"AVAXZAR",1686140969103,"281.98000000","282.00000000","280.00000000","214.60740000","ACTIVE",1686140969103
"AVAXZAR",1686142185223,"281.98000000","282.00000000","280.00000000","212.60740000","ACTIVE",1686142185223
"AVAXZAR",1686143105309,"281.98000000","282.00000000","280.00000000","211.23440000","ACTIVE",1686143105309
"AVAXZAR",1686144414806,"280.00000000","284.00000000","284.00000000","230.08310000","ACTIVE",1686144414806
"AVAXZAR",1686145337855,"280.00000000","284.00000000","284.00000000","230.08410000","ACTIVE",1686145337855
"AVAXZAR",1686146561399,"280.00000000","284.00000000","280.00000000","1118.23140000","ACTIVE",1686146561399
"AVAXZAR",1686147857502,"280.00000000","284.00000000","280.00000000","1217.98950000","ACTIVE",1686147857502
"AVAXZAR",1686148919564,"279.12000000","280.00000000","280.00000000","1223.38500000","ACTIVE",1686148919564
"AVAXZAR",1686150141836,"279.12000000","280.00000000","280.00000000","1224.51500000","ACTIVE",1686150141836
"AVAXZAR",1686151424279,"278.00000000","280.00000000","278.00000000","1229.88970000","ACTIVE",1686151424279
"AVAXZAR",1686152509721,"278.00000000","282.00000000","278.00000000","1229.88970000","ACTIVE",1686152509721
"AVAXZAR",1686153752794,"278.00000000","282.00000000","278.00000000","1229.88970000","ACTIVE",1686153752794
"AVAXZAR",1686155197756,"278.00000000","282.00000000","278.00000000","1204.36470000","ACTIVE",1686155197756
"AVAXZAR",1686156154615,"275.00000000","279.12000000","276.77000000","1103.61250000","ACTIVE",1686156154615
"AVAXZAR",1686157337184,"275.00000000","279.12000000","276.77000000","1102.45900000","ACTIVE",1686157337184
"AVAXZAR",1686158648447,"275.00000000","279.12000000","276.77000000","1102.45900000","ACTIVE",1686158648447
"AVAXZAR",1686159735960,"275.00000000","279.12000000","276.77000000","1099.29700000","ACTIVE",1686159735960
"AVAXZAR",1686160962556,"275.00000000","279.12000000","276.77000000","1098.43520000","ACTIVE",1686160962556
"AVAXZAR",1686162357607,"275.00000000","279.12000000","276.77000000","1098.30550000","ACTIVE",1686162357607
"AVAXZAR",1686163310007,"275.00000000","279.12000000","276.77000000","1097.41790000","ACTIVE",1686163310007
"AVAXZAR",1686164545209,"283.79000000","283.80000000","279.12000000","1105.47690000","ACTIVE",1686164545209
"AVAXZAR",1686165719382,"279.12000000","281.00000000","280.70000000","1110.47980000","ACTIVE",1686165719382
"AVAXZAR",1686166913282,"277.00000000","281.00000000","277.00000000","1110.05290000","ACTIVE",1686166913282
"AVAXZAR",1686168151392,"276.77000000","281.00000000","279.00000000","1111.43680000","ACTIVE",1686168151392
"AVAXZAR",1686169407035,"276.77000000","281.00000000","281.00000000","1111.46850000","ACTIVE",1686169407035
"AVAXZAR",1686170508777,"276.77000000","281.00000000","281.00000000","1111.46850000","ACTIVE",1686170508777
"AVAXZAR",1686171731182,"276.77000000","281.00000000","281.00000000","1111.46850000","ACTIVE",1686171731182
"AVAXZAR",1686172924789,"276.00000000","280.00000000","276.00000000","1115.03850000","ACTIVE",1686172924789
"AVAXZAR",1686174109999,"276.00000000","280.00000000","276.00000000","1120.43310000","ACTIVE",1686174109999
"AVAXZAR",1686175330617,"276.00000000","280.00000000","276.00000000","1125.76080000","ACTIVE",1686175330617
"AVAXZAR",1686176655876,"276.00000000","280.00000000","276.00000000","1125.76080000","ACTIVE",1686176655876
"AVAXZAR",1686177718905,"276.00000000","280.00000000","276.00000000","1125.76080000","ACTIVE",1686177718905
"AVAXZAR",1686178948092,"276.00000000","280.00000000","276.00000000","1125.76080000","ACTIVE",1686178948092
"AVAXZAR",1686180193601,"276.00000000","280.00000000","276.00000000","1125.40470000","ACTIVE",1686180193601
"AVAXZAR",1686181320662,"276.00000000","280.00000000","276.00000000","1125.40470000","ACTIVE",1686181320662
"AVAXZAR",1686182801311,"276.00000000","280.00000000","276.00000000","1125.40470000","ACTIVE",1686182801311
"AVAXZAR",1686184366649,"276.00000000","280.00000000","276.00000000","1125.40470000","ACTIVE",1686184366649
"AVAXZAR",1686186111567,"276.00000000","280.00000000","276.00000000","1125.40470000","ACTIVE",1686186111567
"AVAXZAR",1686189506572,"273.10000000","280.00000000","275.00000000","1128.71210000","ACTIVE",1686189506572
"AVAXZAR",1686191551745,"273.10000000","280.00000000","275.00000000","1128.71210000","ACTIVE",1686191551745
"AVAXZAR",1686193005546,"273.10000000","280.00000000","275.00000000","1128.71210000","ACTIVE",1686193005546
"AVAXZAR",1686193664461,"273.10000000","280.00000000","275.00000000","1128.71210000","ACTIVE",1686193664461
"AVAXZAR",1686194742088,"273.10000000","280.00000000","275.00000000","1128.71210000","ACTIVE",1686194742088
"AVAXZAR",1686195723861,"273.10000000","280.00000000","275.00000000","1128.71210000","ACTIVE",1686195723861
"AVAXZAR",1686196958572,"273.10000000","280.00000000","275.00000000","1124.53210000","ACTIVE",1686196958572
"AVAXZAR",1686198319248,"273.10000000","280.00000000","275.00000000","1124.53210000","ACTIVE",1686198319248
"AVAXZAR",1686199321846,"274.21000000","280.00000000","275.00000000","1124.53210000","ACTIVE",1686199321846
"AVAXZAR",1686200546846,"274.21000000","280.00000000","275.00000000","1124.53210000","ACTIVE",1686200546846
"AVAXZAR",1686201876476,"274.21000000","280.00000000","275.00000000","1124.45330000","ACTIVE",1686201876476
"AVAXZAR",1686202925426,"271.86000000","280.00000000","273.10000000","1121.88130000","ACTIVE",1686202925426
"AVAXZAR",1686204181258,"271.86000000","280.00000000","273.10000000","1122.99060000","ACTIVE",1686204181258
"AVAXZAR",1686205584484,"271.86000000","280.00000000","271.86000000","1077.08090000","ACTIVE",1686205584484
"AVAXZAR",1686206528992,"271.86000000","280.00000000","271.86000000","1077.08090000","ACTIVE",1686206528992
"AVAXZAR",1686207743168,"271.86000000","280.00000000","271.86000000","1077.08090000","ACTIVE",1686207743168
"AVAXZAR",1686208939721,"271.86000000","280.00000000","271.86000000","1073.77640000","ACTIVE",1686208939721
"AVAXZAR",1686210123492,"272.00000000","280.00000000","271.86000000","1073.37930000","ACTIVE",1686210123492
"AVAXZAR",1686211351852,"272.00000000","280.00000000","271.86000000","1073.37930000","ACTIVE",1686211351852
"AVAXZAR",1686212730255,"279.97000000","279.99000000","271.86000000","1073.37180000","ACTIVE",1686212730255
"AVAXZAR",1686213716021,"279.97000000","279.99000000","279.97000000","1073.52150000","ACTIVE",1686213716021
"AVAXZAR",1686214962333,"272.00000000","279.99000000","272.00000000","1081.04120000","ACTIVE",1686214962333
"AVAXZAR",1686216172959,"279.73000000","279.75000000","272.00000000","1081.02150000","ACTIVE",1686216172959
"AVAXZAR",1686217322743,"270.03000000","274.08000000","270.03000000","1081.40170000","ACTIVE",1686217322743
"AVAXZAR",1686218569294,"273.61000000","274.08000000","270.03000000","1071.81420000","ACTIVE",1686218569294
"AVAXZAR",1686219925420,"270.00000000","274.08000000","270.00000000","1218.42310000","ACTIVE",1686219925420
"AVAXZAR",1686220936595,"270.00000000","274.08000000","270.00000000","1218.45490000","ACTIVE",1686220936595
"AVAXZAR",1686222145314,"279.01000000","279.96000000","279.01000000","1219.31440000","ACTIVE",1686222145314
"AVAXZAR",1686223339371,"279.01000000","279.96000000","279.01000000","1219.31440000","ACTIVE",1686223339371
"AVAXZAR",1686224521283,"279.01000000","279.96000000","279.01000000","1219.31440000","ACTIVE",1686224521283
"AVAXZAR",1686225804511,"279.01000000","279.96000000","279.01000000","1219.31440000","ACTIVE",1686225804511
"AVAXZAR",1686227355830,"279.01000000","279.96000000","279.01000000","1219.88790000","ACTIVE",1686227355830
"AVAXZAR",1686228440615,"274.82000000","276.00000000","274.82000000","1220.67940000","ACTIVE",1686228440615
"AVAXZAR",1686229425134,"274.82000000","279.00000000","274.82000000","1221.53420000","ACTIVE",1686229425134
"AVAXZAR",1686230862568,"270.88000000","274.94000000","274.82000000","1201.51520000","ACTIVE",1686230862568
"AVAXZAR",1686231730621,"270.88000000","274.94000000","270.88000000","1201.58990000","ACTIVE",1686231730621
"AVAXZAR",1686232946525,"270.88000000","274.94000000","270.88000000","313.44260000","ACTIVE",1686232946525
"AVAXZAR",1686234257692,"270.88000000","274.94000000","270.88000000","213.64040000","ACTIVE",1686234257692
"AVAXZAR",1686235333554,"270.88000000","274.94000000","270.88000000","208.24490000","ACTIVE",1686235333554
