pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHIDR",1684248136728,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684248136728
"ETHIDR",1684249375895,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684249375895
"ETHIDR",1684250647000,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684250647000
"ETHIDR",1684251729979,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684251729979
"ETHIDR",1684252963635,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684252963635
"ETHIDR",1684254418278,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684254418278
"ETHIDR",1684255352549,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684255352549
"ETHIDR",1684256556480,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684256556480
"ETHIDR",1684257831994,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684257831994
"ETHIDR",1684258918063,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684258918063
"ETHIDR",1684260176340,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684260176340
"ETHIDR",1684261541103,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684261541103
"ETHIDR",1684262548677,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684262548677
"ETHIDR",1684263749736,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684263749736
"ETHIDR",1684264937179,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684264937179
"ETHIDR",1684266119747,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684266119747
"ETHIDR",1684267347393,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684267347393
"ETHIDR",1684268622750,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684268622750
"ETHIDR",1684269748429,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684269748429
"ETHIDR",1684270960788,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684270960788
"ETHIDR",1684272132634,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684272132634
"ETHIDR",1684273330332,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684273330332
"ETHIDR",1684274552652,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684274552652
"ETHIDR",1684275850979,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684275850979
"ETHIDR",1684276917386,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684276917386
"ETHIDR",1684278148612,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684278148612
"ETHIDR",1684279389540,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684279389540
"ETHIDR",1684280521572,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684280521572
"ETHIDR",1684281981251,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684281981251
"ETHIDR",1684283557679,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684283557679
"ETHIDR",1684285282011,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684285282011
"ETHIDR",1684288123676,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684288123676
"ETHIDR",1684289831387,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684289831387
