pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHUSDC",1684245763232,"1813.80000000","1826.49000000","1815.30000000","26.47410000","ACTIVE",1684245763232
"ETHUSDC",1684247049493,"1806.92000000","1814.90000000","1814.90000000","26.50970000","ACTIVE",1684247049493
"ETHUSDC",1684248136158,"1811.50000000","1812.80000000","1812.70000000","26.12380000","ACTIVE",1684248136158
"ETHUSDC",1684249375327,"1815.91000000","1818.54000000","1812.80000000","25.86910000","ACTIVE",1684249375327
"ETHUSDC",1684250646221,"1817.71000000","1819.64000000","1818.30000000","25.81820000","ACTIVE",1684250646221
"ETHUSDC",1684251729410,"1818.40000000","1820.39000000","1818.30000000","25.48100000","ACTIVE",1684251729410
"ETHUSDC",1684252963199,"1819.40000000","1821.50000000","1818.30000000","25.47280000","ACTIVE",1684252963199
"ETHUSDC",1684254417515,"1819.60000000","1821.70000000","1818.30000000","25.44340000","ACTIVE",1684254417515
"ETHUSDC",1684255351981,"1820.83000000","1823.92000000","1818.30000000","25.39460000","ACTIVE",1684255351981
"ETHUSDC",1684256555742,"1824.20000000","1827.64000000","1826.10000000","25.42100000","ACTIVE",1684256555742
"ETHUSDC",1684257831420,"1815.17000000","1818.60000000","1818.80000000","25.41850000","ACTIVE",1684257831420
"ETHUSDC",1684258917654,"1820.40000000","1821.80000000","1818.80000000","25.37860000","ACTIVE",1684258917654
"ETHUSDC",1684260175739,"1825.74000000","1833.83000000","1829.00000000","25.38050000","ACTIVE",1684260175739
"ETHUSDC",1684261540662,"1822.43000000","1825.90000000","1822.43000000","25.41080000","ACTIVE",1684261540662
"ETHUSDC",1684262547894,"1823.20000000","1825.95000000","1822.63000000","25.40800000","ACTIVE",1684262547894
"ETHUSDC",1684263749181,"1824.92000000","1828.20000000","1822.71000000","25.42940000","ACTIVE",1684263749181
"ETHUSDC",1684264936392,"1822.28000000","1828.42000000","1824.90000000","25.22960000","ACTIVE",1684264936392
"ETHUSDC",1684266119323,"1822.40000000","1823.82000000","1826.20000000","25.26150000","ACTIVE",1684266119323
"ETHUSDC",1684267346987,"1816.50000000","1820.12000000","1818.09000000","25.84700000","ACTIVE",1684267346987
"ETHUSDC",1684268622147,"1818.21000000","1819.94000000","1818.09000000","25.82720000","ACTIVE",1684268622147
"ETHUSDC",1684269747670,"1821.79000000","1824.19000000","1821.70000000","26.10520000","ACTIVE",1684269747670
"ETHUSDC",1684270960228,"1820.51000000","1822.37000000","1821.70000000","26.09680000","ACTIVE",1684270960228
"ETHUSDC",1684272131970,"1822.71000000","1824.94000000","1822.50000000","26.10680000","ACTIVE",1684272131970
"ETHUSDC",1684273329634,"1826.30000000","1828.47000000","1825.14000000","26.16060000","ACTIVE",1684273329634
"ETHUSDC",1684274552250,"1826.84000000","1828.39000000","1828.46000000","26.16880000","ACTIVE",1684274552250
"ETHUSDC",1684275850563,"1825.72000000","1827.54000000","1828.46000000","26.16060000","ACTIVE",1684275850563
"ETHUSDC",1684276916981,"1824.00000000","1827.02000000","1828.46000000","26.16060000","ACTIVE",1684276916981
"ETHUSDC",1684278148044,"1823.93000000","1825.78000000","1823.92000000","26.07360000","ACTIVE",1684278148044
"ETHUSDC",1684279388767,"1824.51000000","1825.60000000","1823.93000000","26.05710000","ACTIVE",1684279388767
"ETHUSDC",1684280520998,"1825.50000000","1827.72000000","1824.80000000","26.05610000","ACTIVE",1684280520998
"ETHUSDC",1684281980657,"1822.70000000","1824.51000000","1824.80000000","25.53970000","ACTIVE",1684281980657
"ETHUSDC",1684283557102,"1818.90000000","1820.17000000","1823.70000000","25.55030000","ACTIVE",1684283557102
"ETHUSDC",1684285281418,"1824.90000000","1826.79000000","1824.90000000","25.49210000","ACTIVE",1684285281418
"ETHUSDC",1684288123256,"1832.80000000","1834.36000000","1831.20000000","25.16650000","ACTIVE",1684288123256
"ETHUSDC",1684289830814,"1830.80000000","1831.80000000","1830.00000000","23.19190000","ACTIVE",1684289830814
"ETHUSDC",1684290695481,"1827.70000000","1829.01000000","1830.04000000","21.85420000","ACTIVE",1684290695481
"ETHUSDC",1684291497229,"1824.80000000","1826.81000000","1827.70000000","20.84440000","ACTIVE",1684291497229
"ETHUSDC",1684292606816,"1822.70000000","1824.10000000","1827.70000000","12.16650000","ACTIVE",1684292606816
"ETHUSDC",1684293818933,"1823.80000000","1825.95000000","1827.70000000","4.56720000","ACTIVE",1684293818933
"ETHUSDC",1684294924455,"1823.70000000","1825.14000000","1823.70000000","4.45650000","ACTIVE",1684294924455
"ETHUSDC",1684296171519,"1823.70000000","1825.05000000","1823.70000000","4.45650000","ACTIVE",1684296171519
"ETHUSDC",1684297513508,"1823.36000000","1824.65000000","1824.65000000","4.45970000","ACTIVE",1684297513508
"ETHUSDC",1684298548196,"1825.10000000","1827.50000000","1827.20000000","4.42790000","ACTIVE",1684298548196
"ETHUSDC",1684299756898,"1822.70000000","1825.48000000","1826.02000000","4.42030000","ACTIVE",1684299756898
"ETHUSDC",1684301051083,"1821.85000000","1823.90000000","1823.90000000","4.42030000","ACTIVE",1684301051083
"ETHUSDC",1684302124071,"1818.80000000","1821.05000000","1822.60000000","4.43050000","ACTIVE",1684302124071
"ETHUSDC",1684303383598,"1815.40000000","1818.33000000","1819.10000000","4.43050000","ACTIVE",1684303383598
"ETHUSDC",1684304770906,"1817.61000000","1818.82000000","1818.50000000","4.41930000","ACTIVE",1684304770906
"ETHUSDC",1684305726894,"1817.10000000","1818.98000000","1818.50000000","4.39770000","ACTIVE",1684305726894
"ETHUSDC",1684306958590,"1817.44000000","1819.88000000","1818.50000000","4.39770000","ACTIVE",1684306958590
"ETHUSDC",1684308135585,"1819.60000000","1821.73000000","1818.50000000","4.35770000","ACTIVE",1684308135585
"ETHUSDC",1684309324242,"1816.41000000","1819.52000000","1818.50000000","4.28820000","ACTIVE",1684309324242
"ETHUSDC",1684310596508,"1806.64000000","1808.43000000","1808.88000000","4.34100000","ACTIVE",1684310596508
