pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUSDC",1684338138228,"26702.87000000","26831.66000000","26749.95000000","0.18870000","ACTIVE",1684338138228
"XBTUSDC",1684339358057,"26735.59000000","26780.00000000","26749.95000000","0.18870000","ACTIVE",1684339358057
"XBTUSDC",1684340801415,"26752.39000000","26873.88000000","26750.05000000","0.19620000","ACTIVE",1684340801415
"XBTUSDC",1684341732926,"26776.99000000","26978.54000000","26851.91000000","0.19660000","ACTIVE",1684341732926
"XBTUSDC",1684342947535,"26851.53000000","26946.26000000","26948.17000000","0.19610000","ACTIVE",1684342947535
"XBTUSDC",1684344220594,"26777.67000000","26920.12000000","26937.22000000","0.19920000","ACTIVE",1684344220594
"XBTUSDC",1684345318186,"26921.34000000","27129.63000000","26916.89000000","0.20480000","ACTIVE",1684345318186
"XBTUSDC",1684346582293,"26960.69000000","27146.10000000","27107.11000000","0.21480000","ACTIVE",1684346582293
"XBTUSDC",1684347919581,"27007.21000000","27139.13000000","27141.25000000","0.22630000","ACTIVE",1684347919581
"XBTUSDC",1684348939983,"27042.25000000","27166.38000000","27149.00000000","0.33630000","ACTIVE",1684348939983
"XBTUSDC",1684350171293,"27074.26000000","27160.72000000","27161.78000000","0.32680000","ACTIVE",1684350171293
"XBTUSDC",1684351317761,"27298.44000000","27455.21000000","27315.00000000","0.97300000","ACTIVE",1684351317761
"XBTUSDC",1684352532840,"27330.69000000","27443.29000000","27315.00000000","0.97300000","ACTIVE",1684352532840
"XBTUSDC",1684353744349,"26962.14000000","27436.81000000","27315.00000000","0.96110000","ACTIVE",1684353744349
"XBTUSDC",1684355008597,"27007.22000000","27434.75000000","27440.89000000","0.96220000","ACTIVE",1684355008597
