pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"USDCZAR",1684015351895,"19.55000000","19.56000000","19.55000000","50790.20000000","ACTIVE",1684015351895
"USDCZAR",1684016635958,"19.55000000","19.56000000","19.55000000","50537.01000000","ACTIVE",1684016635958
"USDCZAR",1684017710424,"19.56000000","19.59000000","19.58000000","50699.37000000","ACTIVE",1684017710424
"USDCZAR",1684018938339,"19.57000000","19.58000000","19.56000000","50837.76000000","ACTIVE",1684018938339
"USDCZAR",1684020171303,"19.57000000","19.58000000","19.57000000","50786.41000000","ACTIVE",1684020171303
"USDCZAR",1684021330638,"19.57000000","19.58000000","19.57000000","50780.51000000","ACTIVE",1684021330638
"USDCZAR",1684022771104,"19.57000000","19.58000000","19.57000000","50770.75000000","ACTIVE",1684022771104
"USDCZAR",1684024330682,"19.59000000","19.60000000","19.59000000","50949.13000000","ACTIVE",1684024330682
"USDCZAR",1684026027299,"19.58000000","19.59000000","19.59000000","50966.14000000","ACTIVE",1684026027299
"USDCZAR",1684028147476,"19.58000000","19.59000000","19.59000000","50966.14000000","ACTIVE",1684028147476
"USDCZAR",1684029721014,"19.59000000","19.60000000","19.60000000","50759.20000000","ACTIVE",1684029721014
"USDCZAR",1684031425815,"19.59000000","19.60000000","19.60000000","50690.65000000","ACTIVE",1684031425815
"USDCZAR",1684032291227,"19.59000000","19.60000000","19.60000000","50673.14000000","ACTIVE",1684032291227
"USDCZAR",1684033366674,"19.59000000","19.60000000","19.60000000","50673.14000000","ACTIVE",1684033366674
"USDCZAR",1684034606183,"19.60000000","19.61000000","19.60000000","50686.66000000","ACTIVE",1684034606183
"USDCZAR",1684035724083,"19.60000000","19.61000000","19.60000000","50686.66000000","ACTIVE",1684035724083
"USDCZAR",1684036945447,"19.60000000","19.61000000","19.60000000","50633.13000000","ACTIVE",1684036945447
"USDCZAR",1684038315644,"19.60000000","19.61000000","19.60000000","50623.38000000","ACTIVE",1684038315644
"USDCZAR",1684039331664,"19.60000000","19.61000000","19.61000000","50574.06000000","ACTIVE",1684039331664
"USDCZAR",1684040533374,"19.60000000","19.61000000","19.61000000","50573.80000000","ACTIVE",1684040533374
"USDCZAR",1684041820704,"19.60000000","19.61000000","19.61000000","50566.88000000","ACTIVE",1684041820704
"USDCZAR",1684042909805,"19.60000000","19.61000000","19.60000000","50566.88000000","ACTIVE",1684042909805
"USDCZAR",1684044148129,"19.58000000","19.61000000","19.60000000","50533.21000000","ACTIVE",1684044148129
"USDCZAR",1684045523286,"19.60000000","19.61000000","19.60000000","50611.17000000","ACTIVE",1684045523286
"USDCZAR",1684046512057,"19.60000000","19.61000000","19.60000000","50444.91000000","ACTIVE",1684046512057
