pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTEUR",1684233724740,"24643.24000000","24923.02000000","24999.97000000","0.51090000","ACTIVE",1684233724740
"XBTEUR",1684234956596,"24684.15000000","24883.42000000","24999.97000000","0.51090000","ACTIVE",1684234956596
"XBTEUR",1684236119597,"24722.48000000","24931.13000000","24999.97000000","0.51090000","ACTIVE",1684236119597
"XBTEUR",1684237343604,"24759.39000000","24931.07000000","24999.97000000","0.51090000","ACTIVE",1684237343604
"XBTEUR",1684238567805,"24773.40000000","24931.07000000","24999.97000000","0.51090000","ACTIVE",1684238567805
"XBTEUR",1684240214748,"24787.74000000","24939.93000000","24999.97000000","0.51090000","ACTIVE",1684240214748
"XBTEUR",1684241337688,"24794.57000000","24970.03000000","24999.97000000","0.51090000","ACTIVE",1684241337688
"XBTEUR",1684242298127,"24601.87000000","24936.57000000","24999.97000000","0.51090000","ACTIVE",1684242298127
"XBTEUR",1684243524416,"24645.07000000","24929.65000000","24999.97000000","0.51090000","ACTIVE",1684243524416
"XBTEUR",1684244517193,"24675.22000000","24924.29000000","24999.97000000","0.51090000","ACTIVE",1684244517193
"XBTEUR",1684245764629,"24705.10000000","24904.14000000","24999.97000000","0.51090000","ACTIVE",1684245764629
"XBTEUR",1684247050518,"24720.84000000","24892.11000000","24999.97000000","0.50200000","ACTIVE",1684247050518
"XBTEUR",1684248137502,"24728.61000000","24867.18000000","24999.97000000","0.50200000","ACTIVE",1684248137502
"XBTEUR",1684249376667,"24734.88000000","24869.45000000","24999.97000000","0.50200000","ACTIVE",1684249376667
"XBTEUR",1684250647978,"24761.51000000","24948.57000000","24999.97000000","0.50200000","ACTIVE",1684250647978
"XBTEUR",1684251730745,"24778.62000000","24942.08000000","24999.97000000","0.50200000","ACTIVE",1684251730745
"XBTEUR",1684252964263,"24793.71000000","24948.51000000","24999.97000000","0.50200000","ACTIVE",1684252964263
"XBTEUR",1684254419235,"24788.57000000","24948.51000000","24999.97000000","0.50200000","ACTIVE",1684254419235
"XBTEUR",1684255353316,"24794.80000000","24959.29000000","24999.97000000","0.50200000","ACTIVE",1684255353316
"XBTEUR",1684256557425,"24800.77000000","24959.96000000","24999.97000000","0.50200000","ACTIVE",1684256557425
"XBTEUR",1684257832767,"24611.64000000","24911.51000000","24999.97000000","0.50200000","ACTIVE",1684257832767
"XBTEUR",1684258918667,"24649.53000000","24909.31000000","24999.97000000","0.50200000","ACTIVE",1684258918667
"XBTEUR",1684260177122,"24693.46000000","24909.30000000","24909.30000000","0.50300000","ACTIVE",1684260177122
"XBTEUR",1684261541729,"24740.20000000","24909.29000000","24909.30000000","0.50300000","ACTIVE",1684261541729
"XBTEUR",1684262549653,"24775.82000000","24953.01000000","24909.30000000","0.50300000","ACTIVE",1684262549653
"XBTEUR",1684263750503,"24808.36000000","24953.87000000","24909.30000000","0.50300000","ACTIVE",1684263750503
"XBTEUR",1684264938148,"24810.08000000","24961.93000000","24909.30000000","0.50300000","ACTIVE",1684264938148
"XBTEUR",1684266120365,"24604.53000000","24924.69000000","24909.30000000","0.50300000","ACTIVE",1684266120365
"XBTEUR",1684267347996,"24639.45000000","24876.49000000","24909.30000000","0.50300000","ACTIVE",1684267347996
"XBTEUR",1684268623538,"24678.08000000","24889.56000000","24909.30000000","0.50300000","ACTIVE",1684268623538
"XBTEUR",1684269749384,"24709.32000000","24886.06000000","24909.30000000","0.50300000","ACTIVE",1684269749384
"XBTEUR",1684270961547,"24750.38000000","24879.68000000","24909.30000000","0.50300000","ACTIVE",1684270961547
"XBTEUR",1684272133494,"24758.36000000","24886.05000000","24909.30000000","0.50300000","ACTIVE",1684272133494
"XBTEUR",1684273331215,"24777.24000000","24975.05000000","24886.06000000","0.50330000","ACTIVE",1684273331215
"XBTEUR",1684274553253,"24793.36000000","24950.64000000","24886.06000000","0.50330000","ACTIVE",1684274553253
"XBTEUR",1684275851616,"24795.27000000","24937.78000000","24886.06000000","0.50330000","ACTIVE",1684275851616
"XBTEUR",1684276917994,"24795.06000000","24933.15000000","24886.06000000","0.50330000","ACTIVE",1684276917994
"XBTEUR",1684278149372,"24771.75000000","24941.45000000","24886.06000000","0.50330000","ACTIVE",1684278149372
"XBTEUR",1684279390514,"24771.25000000","24976.53000000","24886.06000000","0.50330000","ACTIVE",1684279390514
"XBTEUR",1684280522414,"24780.97000000","24945.07000000","24886.06000000","0.50330000","ACTIVE",1684280522414
"XBTEUR",1684281982041,"24781.12000000","24988.93000000","24886.06000000","0.48250000","ACTIVE",1684281982041
"XBTEUR",1684283558449,"24782.29000000","24942.21000000","24886.06000000","0.48250000","ACTIVE",1684283558449
"XBTEUR",1684285282802,"24817.62000000","24998.31000000","24886.06000000","0.48250000","ACTIVE",1684285282802
"XBTEUR",1684288124298,"24858.09000000","25000.00000000","25000.00000000","0.56550000","ACTIVE",1684288124298
"XBTEUR",1684289832149,"24881.64000000","25000.00000000","25000.00000000","0.56620000","ACTIVE",1684289832149
"XBTEUR",1684290696521,"24881.93000000","24998.97000000","25000.00000000","0.56620000","ACTIVE",1684290696521
"XBTEUR",1684291498581,"24757.89000000","24996.03000000","25000.00000000","0.56620000","ACTIVE",1684291498581
"XBTEUR",1684292608564,"24775.41000000","24974.66000000","25000.00000000","0.56620000","ACTIVE",1684292608564
"XBTEUR",1684293820269,"24794.14000000","24999.12000000","25000.00000000","0.56620000","ACTIVE",1684293820269
"XBTEUR",1684294925533,"24811.67000000","24996.78000000","25000.00000000","0.56620000","ACTIVE",1684294925533
"XBTEUR",1684296172848,"24823.59000000","24982.00000000","25000.00000000","0.56620000","ACTIVE",1684296172848
"XBTEUR",1684297514526,"24830.88000000","24974.65000000","25000.00000000","0.56620000","ACTIVE",1684297514526
"XBTEUR",1684298549955,"24833.23000000","24970.91000000","25000.00000000","0.56620000","ACTIVE",1684298549955
"XBTEUR",1684299757899,"24838.13000000","24994.32000000","25000.00000000","0.56620000","ACTIVE",1684299757899
"XBTEUR",1684301052412,"24754.16000000","24955.12000000","25000.00000000","0.56620000","ACTIVE",1684301052412
"XBTEUR",1684302125096,"24763.57000000","24935.20000000","25000.00000000","0.56620000","ACTIVE",1684302125096
"XBTEUR",1684303385369,"24773.42000000","24919.57000000","25000.00000000","0.56620000","ACTIVE",1684303385369
"XBTEUR",1684304772307,"24750.01000000","24890.57000000","25000.00000000","0.52680000","ACTIVE",1684304772307
"XBTEUR",1684305727952,"24751.32000000","24880.34000000","25000.00000000","0.52680000","ACTIVE",1684305727952
"XBTEUR",1684306960160,"24765.09000000","24939.79000000","25000.00000000","0.52680000","ACTIVE",1684306960160
"XBTEUR",1684308137310,"24800.08000000","24935.04000000","25000.00000000","0.52680000","ACTIVE",1684308137310
"XBTEUR",1684309325754,"24800.01000000","24934.84000000","25000.00000000","0.25300000","ACTIVE",1684309325754
"XBTEUR",1684310598241,"24750.00000000","24853.68000000","24799.99000000","0.32220000","ACTIVE",1684310598241
"XBTEUR",1684311939550,"24700.00000000","24788.62000000","24750.00000000","0.25210000","ACTIVE",1684311939550
"XBTEUR",1684312947534,"24700.08000000","24965.88000000","24750.00000000","0.16750000","ACTIVE",1684312947534
"XBTEUR",1684314158018,"24700.92000000","24875.11000000","24750.00000000","0.16750000","ACTIVE",1684314158018
"XBTEUR",1684315412537,"24708.89000000","24857.11000000","24750.00000000","0.16750000","ACTIVE",1684315412537
"XBTEUR",1684316535433,"24715.33000000","24910.57000000","24750.00000000","0.16690000","ACTIVE",1684316535433
"XBTEUR",1684317758441,"24723.06000000","24884.28000000","24750.00000000","0.16690000","ACTIVE",1684317758441
"XBTEUR",1684319135600,"24705.90000000","24870.71000000","24750.00000000","0.16690000","ACTIVE",1684319135600
"XBTEUR",1684320135969,"24737.77000000","24945.80000000","24750.00000000","0.16690000","ACTIVE",1684320135969
"XBTEUR",1684321343566,"24709.56000000","24876.62000000","24750.00000000","0.16690000","ACTIVE",1684321343566
"XBTEUR",1684322516924,"24700.00000000","24823.05000000","24750.00000000","0.16690000","ACTIVE",1684322516924
"XBTEUR",1684323735186,"24397.04000000","24763.18000000","24700.00000000","0.16730000","ACTIVE",1684323735186
"XBTEUR",1684324973630,"24435.37000000","24686.20000000","24700.00000000","0.16730000","ACTIVE",1684324973630
"XBTEUR",1684326571107,"24486.98000000","24912.36000000","24700.00000000","0.16730000","ACTIVE",1684326571107
"XBTEUR",1684327676093,"24520.77000000","24814.23000000","24700.00000000","0.16730000","ACTIVE",1684327676093
"XBTEUR",1684328650395,"24538.74000000","24740.67000000","24700.00000000","0.16730000","ACTIVE",1684328650395
"XBTEUR",1684329899170,"24573.34000000","24966.26000000","24700.00000000","0.16730000","ACTIVE",1684329899170
"XBTEUR",1684330923968,"24597.73000000","24835.04000000","24700.00000000","0.16730000","ACTIVE",1684330923968
"XBTEUR",1684332166670,"24372.62000000","24701.64000000","24700.00000000","0.16730000","ACTIVE",1684332166670
"XBTEUR",1684333449325,"24416.54000000","24953.73000000","24700.00000000","0.16730000","ACTIVE",1684333449325
"XBTEUR",1684334535924,"24452.08000000","24833.26000000","24700.00000000","0.16730000","ACTIVE",1684334535924
"XBTEUR",1684335766039,"24491.69000000","24823.00000000","24700.00000000","0.16730000","ACTIVE",1684335766039
"XBTEUR",1684337022007,"24534.45000000","24805.56000000","24700.00000000","0.16730000","ACTIVE",1684337022007
"XBTEUR",1684338138382,"24573.66000000","24799.42000000","24700.00000000","0.16730000","ACTIVE",1684338138382
"XBTEUR",1684339358137,"24614.76000000","24798.02000000","24700.00000000","0.16730000","ACTIVE",1684339358137
"XBTEUR",1684340801528,"24629.49000000","24987.40000000","24700.00000000","0.16730000","ACTIVE",1684340801528
"XBTEUR",1684341733008,"24655.43000000","24922.66000000","24700.00000000","0.16730000","ACTIVE",1684341733008
"XBTEUR",1684342947618,"24698.56000000","24893.51000000","24700.00000000","0.16730000","ACTIVE",1684342947618
"XBTEUR",1684344220706,"24708.88000000","24876.62000000","24700.00000000","0.16730000","ACTIVE",1684344220706
"XBTEUR",1684345318271,"24730.92000000","24966.78000000","24700.00000000","0.16730000","ACTIVE",1684345318271
"XBTEUR",1684346582445,"24777.48000000","24999.99000000","24700.00000000","0.16630000","ACTIVE",1684346582445
"XBTEUR",1684347919666,"24827.44000000","25000.00000000","25000.00000000","0.19110000","ACTIVE",1684347919666
"XBTEUR",1684348940136,"24848.54000000","25000.00000000","25000.00000000","1.55790000","ACTIVE",1684348940136
"XBTEUR",1684350171438,"24865.54000000","25000.00000000","25000.00000000","1.55790000","ACTIVE",1684350171438
"XBTEUR",1684351317841,"24872.32000000","25675.75000000","25000.00000000","2.32040000","ACTIVE",1684351317841
"XBTEUR",1684352532959,"24890.56000000","25558.89000000","25000.00000000","2.32040000","ACTIVE",1684352532959
"XBTEUR",1684353744449,"24910.25000000","25458.92000000","25000.00000000","2.32040000","ACTIVE",1684353744449
"XBTEUR",1684355008723,"24930.89000000","25368.79000000","25000.00000000","2.32040000","ACTIVE",1684355008723
"XBTEUR",1684356127871,"24949.07000000","25341.22000000","25000.00000000","2.32040000","ACTIVE",1684356127871
"XBTEUR",1684357351498,"24969.30000000","25302.57000000","25000.00000000","2.32040000","ACTIVE",1684357351498
"XBTEUR",1684358536516,"24987.85000000","25790.02000000","25000.00000000","2.32040000","ACTIVE",1684358536516
"XBTEUR",1684359738177,"25006.59000000","25684.80000000","25000.00000000","2.32010000","ACTIVE",1684359738177
"XBTEUR",1684360968216,"25025.66000000","25585.11000000","25000.00000000","2.32010000","ACTIVE",1684360968216
