pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTAUD",1684562564436,"39498.59000000","42660.00000000","40030.00000000","0.04580000","ACTIVE",1684562564436
"XBTAUD",1684563951226,"39483.36000000","42660.00000000","40030.00000000","0.04060000","ACTIVE",1684563951226
"XBTAUD",1684564916990,"39464.54000000","42660.00000000","40030.00000000","0.04060000","ACTIVE",1684564916990
"XBTAUD",1684566132800,"39475.35000000","42660.00000000","40030.00000000","0.04060000","ACTIVE",1684566132800
"XBTAUD",1684567326768,"39460.82000000","42660.00000000","40030.00000000","0.04060000","ACTIVE",1684567326768
"XBTAUD",1684568517408,"39476.22000000","42660.00000000","40030.00000000","0.04060000","ACTIVE",1684568517408
"XBTAUD",1684569829436,"39533.12000000","42660.00000000","40030.00000000","0.03990000","ACTIVE",1684569829436
"XBTAUD",1684571085068,"39586.79000000","42660.00000000","40030.00000000","0.03990000","ACTIVE",1684571085068
"XBTAUD",1684572131015,"39654.74000000","42660.00000000","40030.00000000","0.03970000","ACTIVE",1684572131015
"XBTAUD",1684573352512,"39669.29000000","42660.00000000","40030.00000000","0.01380000","ACTIVE",1684573352512
"XBTAUD",1684574518498,"39651.05000000","42660.00000000","40030.00000000","0.01140000","ACTIVE",1684574518498
"XBTAUD",1684575733570,"39723.65000000","42660.00000000","40030.00000000","0.01140000","ACTIVE",1684575733570
"XBTAUD",1684576943344,"39711.60000000","42660.00000000","40030.00000000","0.01140000","ACTIVE",1684576943344
"XBTAUD",1684578281613,"39642.28000000","42660.00000000","40030.00000000","0.00920000","ACTIVE",1684578281613
"XBTAUD",1684579337442,"39607.48000000","42660.00000000","40030.00000000","0.00920000","ACTIVE",1684579337442
"XBTAUD",1684580535024,"39589.90000000","42660.00000000","40030.00000000","0.00920000","ACTIVE",1684580535024
"XBTAUD",1684581719507,"39600.11000000","42660.00000000","40030.00000000","0.00920000","ACTIVE",1684581719507
"XBTAUD",1684582922243,"39573.81000000","42660.00000000","40030.00000000","0.00920000","ACTIVE",1684582922243
"XBTAUD",1684584201240,"39625.80000000","42660.00000000","40030.00000000","0.00920000","ACTIVE",1684584201240
"XBTAUD",1684585744977,"39640.92000000","42660.00000000","39629.71000000","0.00660000","ACTIVE",1684585744977
"XBTAUD",1684586794068,"39684.71000000","42660.00000000","39629.71000000","0.00660000","ACTIVE",1684586794068
"XBTAUD",1684587770653,"39701.50000000","42660.00000000","39629.71000000","0.00660000","ACTIVE",1684587770653
"XBTAUD",1684589012764,"39638.19000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684589012764
"XBTAUD",1684590144718,"39677.69000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684590144718
"XBTAUD",1684591354579,"39680.93000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684591354579
"XBTAUD",1684592627693,"39642.08000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684592627693
"XBTAUD",1684593715234,"39598.27000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684593715234
"XBTAUD",1684594943427,"39638.58000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684594943427
"XBTAUD",1684596177545,"39633.25000000","42660.00000000","39629.71000000","0.00240000","ACTIVE",1684596177545
"XBTAUD",1684597317890,"39682.76000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684597317890
"XBTAUD",1684598546989,"39646.48000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684598546989
"XBTAUD",1684599963201,"39608.65000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684599963201
"XBTAUD",1684600925950,"39611.41000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684600925950
"XBTAUD",1684602133576,"39612.64000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684602133576
"XBTAUD",1684603413006,"39594.29000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684603413006
"XBTAUD",1684604531091,"39612.05000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684604531091
"XBTAUD",1684605774945,"39873.48000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684605774945
"XBTAUD",1684607084499,"39866.34000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684607084499
"XBTAUD",1684608138171,"39901.58000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684608138171
"XBTAUD",1684609359061,"39790.69000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684609359061
"XBTAUD",1684610524507,"39772.26000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684610524507
"XBTAUD",1684611718357,"39814.53000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684611718357
"XBTAUD",1684612948217,"39793.21000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684612948217
"XBTAUD",1684614170050,"39777.62000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684614170050
"XBTAUD",1684615323837,"39768.52000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684615323837
"XBTAUD",1684616560563,"39669.91000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684616560563
"XBTAUD",1684617737838,"39686.98000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684617737838
"XBTAUD",1684618931037,"39793.04000000","42660.00000000","39629.71000000","0.00020000","ACTIVE",1684618931037
"XBTAUD",1684620167993,"39778.10000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684620167993
"XBTAUD",1684621429193,"39724.78000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684621429193
"XBTAUD",1684622527700,"39759.06000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684622527700
"XBTAUD",1684623754721,"39766.79000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684623754721
"XBTAUD",1684624947455,"39760.75000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684624947455
"XBTAUD",1684626126439,"39782.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684626126439
"XBTAUD",1684627591980,"39799.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684627591980
"XBTAUD",1684629141266,"39799.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684629141266
"XBTAUD",1684630863613,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684630863613
"XBTAUD",1684632973711,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684632973711
"XBTAUD",1684634642008,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684634642008
"XBTAUD",1684636346365,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684636346365
"XBTAUD",1684637224294,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684637224294
"XBTAUD",1684638162781,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684638162781
"XBTAUD",1684639435622,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684639435622
"XBTAUD",1684640529996,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684640529996
"XBTAUD",1684641780125,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684641780125
"XBTAUD",1684643110292,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684643110292
"XBTAUD",1684644123856,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684644123856
"XBTAUD",1684645371609,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684645371609
"XBTAUD",1684646630305,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684646630305
"XBTAUD",1684647727841,"39999.00000000","42660.00000000","42660.00000000","0.00040000","ACTIVE",1684647727841
"XBTAUD",1684648957750,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684648957750
"XBTAUD",1684650311845,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684650311845
"XBTAUD",1684651336208,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684651336208
"XBTAUD",1684652562140,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684652562140
"XBTAUD",1684653735894,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684653735894
"XBTAUD",1684654937536,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684654937536
"XBTAUD",1684656160482,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684656160482
"XBTAUD",1684657477954,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684657477954
"XBTAUD",1684657767551,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684657767551
"XBTAUD",1684659743700,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684659743700
"XBTAUD",1684660925886,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684660925886
"XBTAUD",1684662129833,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684662129833
"XBTAUD",1684663359053,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684663359053
"XBTAUD",1684664719092,"39499.00000000","42700.00000000","39499.00000000","0.00090000","ACTIVE",1684664719092
"XBTAUD",1684665732426,"39250.00000000","42942.28000000","43026.73000000","0.00120000","ACTIVE",1684665732426
"XBTAUD",1684666939191,"39250.00000000","42824.21000000","43026.73000000","0.00120000","ACTIVE",1684666939191
"XBTAUD",1684668117477,"39250.00000000","42745.68000000","43026.73000000","0.00120000","ACTIVE",1684668117477
"XBTAUD",1684669313693,"39250.00000000","40994.91000000","43026.73000000","0.00120000","ACTIVE",1684669313693
"XBTAUD",1684670585035,"39250.00000000","40994.91000000","43026.73000000","0.00120000","ACTIVE",1684670585035
"XBTAUD",1684672141591,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684672141591
"XBTAUD",1684673191733,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684673191733
"XBTAUD",1684674160397,"39325.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684674160397
"XBTAUD",1684675381371,"39362.44000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684675381371
"XBTAUD",1684676523456,"39388.35000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684676523456
"XBTAUD",1684677763427,"39379.33000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684677763427
"XBTAUD",1684678999037,"39471.95000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684678999037
"XBTAUD",1684680125113,"39422.80000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684680125113
"XBTAUD",1684681351442,"39307.06000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684681351442
"XBTAUD",1684682560472,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684682560472
"XBTAUD",1684683718764,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684683718764
"XBTAUD",1684684953944,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684684953944
"XBTAUD",1684686363455,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684686363455
"XBTAUD",1684687328575,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684687328575
"XBTAUD",1684688570238,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684688570238
"XBTAUD",1684689777298,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684689777298
"XBTAUD",1684690922736,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684690922736
"XBTAUD",1684692176052,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684692176052
"XBTAUD",1684693516613,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684693516613
"XBTAUD",1684694521405,"39255.28000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684694521405
"XBTAUD",1684695742611,"39377.15000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684695742611
"XBTAUD",1684696958230,"39406.31000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684696958230
"XBTAUD",1684698117538,"39280.31000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684698117538
"XBTAUD",1684699375846,"39323.14000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684699375846
"XBTAUD",1684700579817,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684700579817
"XBTAUD",1684701719897,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684701719897
"XBTAUD",1684702941820,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684702941820
"XBTAUD",1684704131195,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684704131195
"XBTAUD",1684705317245,"39250.00000000","40994.91000000","43026.73000000","0.00100000","ACTIVE",1684705317245
"XBTAUD",1684706537938,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684706537938
"XBTAUD",1684707899977,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684707899977
"XBTAUD",1684708933681,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684708933681
"XBTAUD",1684710127677,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684710127677
"XBTAUD",1684711365894,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684711365894
"XBTAUD",1684712537986,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684712537986
"XBTAUD",1684713959809,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684713959809
"XBTAUD",1684715577518,"39250.00000000","40994.91000000","43026.73000000","0.00080000","ACTIVE",1684715577518
"XBTAUD",1684717295638,"38480.97000000","42324.73000000","38480.97000000","0.00080000","ACTIVE",1684717295638
"XBTAUD",1684720266054,"38451.99000000","42200.00000000","38480.97000000","0.02440000","ACTIVE",1684720266054
"XBTAUD",1684722012694,"38351.48000000","42200.00000000","38480.97000000","0.02440000","ACTIVE",1684722012694
"XBTAUD",1684722962695,"38505.71000000","42200.00000000","38480.97000000","0.02440000","ACTIVE",1684722962695
"XBTAUD",1684723628114,"38517.73000000","42200.00000000","38480.97000000","0.02440000","ACTIVE",1684723628114
"XBTAUD",1684724554394,"38448.15000000","42200.00000000","38480.97000000","0.02440000","ACTIVE",1684724554394
"XBTAUD",1684725922284,"38532.65000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684725922284
"XBTAUD",1684726926105,"38600.65000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684726926105
"XBTAUD",1684728176919,"38725.78000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684728176919
"XBTAUD",1684729512725,"38999.00000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684729512725
"XBTAUD",1684730525487,"38999.00000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684730525487
"XBTAUD",1684731768934,"38999.00000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684731768934
"XBTAUD",1684733075993,"38999.00000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684733075993
"XBTAUD",1684734134044,"38999.00000000","42200.00000000","42200.00000000","0.02460000","ACTIVE",1684734134044
"XBTAUD",1684735388066,"38999.00000000","42200.00000000","42200.00000000","0.02410000","ACTIVE",1684735388066
"XBTAUD",1684747518945,"38999.00000000","42299.00000000","42299.00000000","0.02430000","ACTIVE",1684747518945
"XBTAUD",1684748517015,"38999.00000000","42299.00000000","42299.00000000","0.02430000","ACTIVE",1684748517015
"XBTAUD",1684749737447,"38999.00000000","42299.00000000","42299.00000000","0.02430000","ACTIVE",1684749737447
"XBTAUD",1684751139369,"38999.00000000","42299.00000000","42299.00000000","0.02430000","ACTIVE",1684751139369
"XBTAUD",1684751281031,"38999.00000000","42299.00000000","42299.00000000","0.02430000","ACTIVE",1684751281031
"XBTAUD",1684752119230,"38999.00000000","42299.00000000","42299.00000000","0.02400000","ACTIVE",1684752119230
"XBTAUD",1684752248769,"38999.00000000","42299.00000000","42299.00000000","0.02400000","ACTIVE",1684752248769
"XBTAUD",1684752897931,"38999.00000000","42299.00000000","42299.00000000","0.02400000","ACTIVE",1684752897931
"XBTAUD",1684753333650,"38999.00000000","42299.00000000","42299.00000000","0.02400000","ACTIVE",1684753333650
"XBTAUD",1684754513098,"38999.00000000","42299.00000000","42299.00000000","0.02400000","ACTIVE",1684754513098
"XBTAUD",1684755725350,"37999.00000000","42500.00000000","42299.00000000","0.02420000","ACTIVE",1684755725350
"XBTAUD",1684756981193,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684756981193
"XBTAUD",1684758563978,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684758563978
"XBTAUD",1684759643484,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684759643484
"XBTAUD",1684760626865,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684760626865
"XBTAUD",1684761889075,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684761889075
"XBTAUD",1684762550272,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684762550272
"XBTAUD",1684762703457,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684762703457
"XBTAUD",1684762923261,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684762923261
"XBTAUD",1684763140018,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684763140018
"XBTAUD",1684764153950,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684764153950
"XBTAUD",1684765450344,"37999.00000000","42500.00000000","42500.00000000","0.02440000","ACTIVE",1684765450344
"XBTAUD",1684766533470,"38204.73000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684766533470
"XBTAUD",1684767747280,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684767747280
"XBTAUD",1684769031100,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684769031100
"XBTAUD",1684770142063,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684770142063
"XBTAUD",1684771331402,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684771331402
"XBTAUD",1684772808013,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684772808013
"XBTAUD",1684773719729,"38045.94000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684773719729
"XBTAUD",1684774936303,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684774936303
"XBTAUD",1684776218096,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684776218096
"XBTAUD",1684777317924,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684777317924
"XBTAUD",1684778563978,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684778563978
"XBTAUD",1684779915357,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684779915357
"XBTAUD",1684780930253,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684780930253
"XBTAUD",1684782130014,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684782130014
"XBTAUD",1684783349546,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684783349546
"XBTAUD",1684783560043,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684783560043
"XBTAUD",1684783826133,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684783826133
"XBTAUD",1684784532756,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684784532756
"XBTAUD",1684785754427,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684785754427
"XBTAUD",1684787000687,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684787000687
"XBTAUD",1684788110877,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684788110877
"XBTAUD",1684789339178,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684789339178
"XBTAUD",1684790511479,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684790511479
"XBTAUD",1684791721794,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684791721794
"XBTAUD",1684792937150,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684792937150
"XBTAUD",1684794246047,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684794246047
"XBTAUD",1684795317689,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684795317689
"XBTAUD",1684796572792,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684796572792
"XBTAUD",1684797779942,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684797779942
"XBTAUD",1684798936416,"37999.00000000","42500.00000000","42500.00000000","0.02460000","ACTIVE",1684798936416
"XBTAUD",1684800375430,"37749.00000000","42500.00000000","37749.00000000","0.02490000","ACTIVE",1684800375430
"XBTAUD",1684801983798,"37749.00000000","42500.00000000","37749.00000000","0.02490000","ACTIVE",1684801983798
"XBTAUD",1684803715470,"37749.00000000","42500.00000000","37749.00000000","0.02490000","ACTIVE",1684803715470
"XBTAUD",1684806462715,"37855.75000000","42500.00000000","37749.00000000","0.00130000","ACTIVE",1684806462715
"XBTAUD",1684808242472,"37999.00000000","42500.00000000","37749.00000000","0.00130000","ACTIVE",1684808242472
"XBTAUD",1684809137798,"37999.00000000","42500.00000000","37749.00000000","0.00130000","ACTIVE",1684809137798
"XBTAUD",1684809897541,"37999.00000000","42500.00000000","37749.00000000","0.00130000","ACTIVE",1684809897541
"XBTAUD",1684810966747,"37999.00000000","42500.00000000","37749.00000000","0.00130000","ACTIVE",1684810966747
"XBTAUD",1684812219534,"38343.26000000","42500.00000000","37749.00000000","0.00110000","ACTIVE",1684812219534
"XBTAUD",1684813336076,"38328.61000000","42500.00000000","37749.00000000","0.00110000","ACTIVE",1684813336076
"XBTAUD",1684814555026,"38499.00000000","42500.00000000","37749.00000000","0.00110000","ACTIVE",1684814555026
"XBTAUD",1684815908211,"38499.00000000","42500.00000000","37749.00000000","0.00110000","ACTIVE",1684815908211
"XBTAUD",1684816946903,"38499.00000000","42500.00000000","37749.00000000","0.00110000","ACTIVE",1684816946903
"XBTAUD",1684818154302,"38499.00000000","43245.00000000","43240.68000000","0.00140000","ACTIVE",1684818154302
"XBTAUD",1684819469085,"38499.00000000","43245.00000000","43240.68000000","0.00140000","ACTIVE",1684819469085
"XBTAUD",1684820512591,"38499.00000000","43245.00000000","43240.68000000","0.00140000","ACTIVE",1684820512591
"XBTAUD",1684821772200,"38499.00000000","43245.00000000","43240.68000000","0.00140000","ACTIVE",1684821772200
"XBTAUD",1684823182118,"38499.00000000","43245.00000000","43240.68000000","0.00140000","ACTIVE",1684823182118
"XBTAUD",1684824120353,"38499.00000000","43245.00000000","43240.68000000","0.00140000","ACTIVE",1684824120353
"XBTAUD",1684825342256,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684825342256
"XBTAUD",1684826512650,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684826512650
"XBTAUD",1684827485680,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684827485680
"XBTAUD",1684827728481,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684827728481
"XBTAUD",1684828723169,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684828723169
"XBTAUD",1684828855091,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684828855091
"XBTAUD",1684828939242,"38499.00000000","43245.00000000","43245.00000000","0.00170000","ACTIVE",1684828939242
"XBTAUD",1684830350180,"38499.00000000","43245.00000000","43245.00000000","0.01290000","ACTIVE",1684830350180
"XBTAUD",1684831513123,"38499.00000000","43245.00000000","43245.00000000","0.01270000","ACTIVE",1684831513123
"XBTAUD",1684832541291,"38499.00000000","43245.00000000","43245.00000000","0.01270000","ACTIVE",1684832541291
"XBTAUD",1684833791560,"38499.00000000","42145.79000000","43245.00000000","0.01270000","ACTIVE",1684833791560
"XBTAUD",1684834907051,"38499.00000000","42145.79000000","43245.00000000","0.01270000","ACTIVE",1684834907051
"XBTAUD",1684836146878,"38499.00000000","42145.79000000","43245.00000000","0.01270000","ACTIVE",1684836146878
"XBTAUD",1684837540830,"38499.00000000","42000.00000000","43245.00000000","0.01270000","ACTIVE",1684837540830
"XBTAUD",1684838535236,"39003.90000000","42000.00000000","43245.00000000","0.01270000","ACTIVE",1684838535236
"XBTAUD",1684839734111,"39249.00000000","42000.00000000","43245.00000000","0.01270000","ACTIVE",1684839734111
"XBTAUD",1684840667683,"39249.00000000","42000.00000000","43245.00000000","0.01270000","ACTIVE",1684840667683
"XBTAUD",1684840928496,"39249.00000000","42000.00000000","43245.00000000","0.01270000","ACTIVE",1684840928496
"XBTAUD",1684842119997,"39249.00000000","42000.00000000","43245.00000000","0.01250000","ACTIVE",1684842119997
"XBTAUD",1684843389630,"39249.00000000","42000.00000000","43245.00000000","0.01230000","ACTIVE",1684843389630
"XBTAUD",1684845001289,"39249.00000000","42000.00000000","43245.00000000","0.01230000","ACTIVE",1684845001289
"XBTAUD",1684846071836,"39249.00000000","42000.00000000","43245.00000000","0.01230000","ACTIVE",1684846071836
"XBTAUD",1684847053367,"39249.00000000","42000.00000000","43245.00000000","0.01230000","ACTIVE",1684847053367
"XBTAUD",1684848342451,"39249.00000000","42000.00000000","43245.00000000","0.01230000","ACTIVE",1684848342451
"XBTAUD",1684849329740,"40004.00000000","42000.00000000","43245.00000000","0.01230000","ACTIVE",1684849329740
"XBTAUD",1684850553700,"40004.00000000","42000.00000000","42000.00000000","0.01250000","ACTIVE",1684850553700
"XBTAUD",1684851903018,"40004.00000000","42000.00000000","42000.00000000","0.01250000","ACTIVE",1684851903018
"XBTAUD",1684852930644,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684852930644
"XBTAUD",1684854133495,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684854133495
"XBTAUD",1684856508488,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684856508488
"XBTAUD",1684857812573,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684857812573
"XBTAUD",1684859210585,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684859210585
"XBTAUD",1684860144339,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684860144339
"XBTAUD",1684861332895,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684861332895
"XBTAUD",1684862619982,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684862619982
"XBTAUD",1684863711746,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684863711746
"XBTAUD",1684864954302,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684864954302
"XBTAUD",1684866320915,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684866320915
"XBTAUD",1684867323017,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684867323017
"XBTAUD",1684868520263,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684868520263
"XBTAUD",1684869741314,"40004.00000000","42000.00000000","42000.00000000","0.01230000","ACTIVE",1684869741314
